DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 44 Dt:09/08/2017] , Billno-UNA035001782030002",1,400,0,400,0
 , ,"[TRVch# 46 Dt:09/08/2018] , Billno-UNA035001882030007",1,400,0,400,0
 , ,"[TRVch# 47 Dt:09/08/2018] , Billno-UNA035001882030008",1,6000,0,6000,0
 , ,"[TRVch# 57 Dt:13/07/2018] , Billno-UNA035001872030003",1,1600,0,1600,0
 , ,"[TRVch# 58 Dt:13/07/2018] , Billno-UNA035001872030004",1,4000,0,4000,0
 , ,"[TRVch# 59 Dt:13/07/2018] , Billno-UNA035001872030005",1,920,0,920,0
 , ,"[TRVch# 60 Dt:13/07/2018] , Billno-UNA035001872030006",1,400,0,400,0
 , ,"[TRVch# 64 Dt:17/02/2018] , Billno-UNA035001722030003",1,1440,0,1440,0
 , ,"[TRVch# 65 Dt:17/02/2018] , Billno-UNA035001722030004",1,440,0,440,0
 , ,"[TRVch# 68 Dt:19/02/2018] , Billno-UNA035001722030006",1,340,0,340,0
 , ,"[TRVch# 71 Dt:21/11/2017] , Billno-UNA0350017A2030002",1,400,0,400,0
 , ,"[TRVch# 72 Dt:21/11/2017] , Billno-UNA0350017A2030003",1,200,0,200,0
 , ,"[TRVch# 74 Dt:21/11/2017] , Billno-UNA0350017A2030005",1,1000,0,1000,0
 , ,"[TRVch# 76 Dt:23/08/2017] , Billno-UNA035001782030004",1,400,0,400,0
 , ,"[TRVch# 81 Dt:21/03/2018] , Billno-UNA035001732030002",1,400,0,400,0
 , ,"[TRVch# 82 Dt:21/03/2018] , Billno-UNA035001732030003",1,900,0,900,0
 , ,"[TRVch# 84 Dt:21/03/2018] , Billno-UNA035001732030005",1,1180,0,1180,0
 , ,"[TRVch# 84 Dt:25/10/2017] , Billno-UNA035001702030004",1,400,0,400,0
 , ,"[TRVch# 85 Dt:21/03/2018] , Billno-UNA035001732030006",1,600,0,600,0
 , ,"[TRVch# 85 Dt:25/10/2017] , Billno-UNA035001702030005",1,1400,0,1400,0
 , ,"[TRVch# 86 Dt:25/10/2017] , Billno-UNA035001702030006",1,800,0,800,0
 , ,"[TRVch# 87 Dt:21/03/2018] , Billno-UNA035001732030008",1,1040,0,1040,0
 , ,"[TRVch# 88 Dt:21/03/2018] , Billno-UNA035001732030009",1,40,0,40,0
 , ,"[TRVch# 89 Dt:21/03/2018] , Billno-UNA035001732030010",1,2200,0,2200,0
 , ,"[TRVch# 90 Dt:22/01/2018] , Billno-UNA035001712030002",1,200,0,200,0
 , ,"[TRVch# 91 Dt:22/01/2018] , Billno-UNA035001712030003",1,600,0,600,0
 , ,"[TRVch# 92 Dt:22/01/2018] , Billno-UNA035001712030004",1,1600,0,1600,0
 , ,"[TRVch# 93 Dt:22/01/2018] , Billno-UNA035001712030005",1,1400,0,1400,0
 , ,"[TRVch# 96 Dt:22/01/2018] , Billno-UNA035001712030008",1,160,0,160,0
 , ,"[TRVch# 96 Dt:22/06/2017] , Billno-UNA035001762030007",1,1060,0,1060,0
 , ,"[TRVch# 97 Dt:22/01/2018] , Billno-UNA035001712030009",1,120,0,120,0
 , ,"[TRVch# 98 Dt:22/01/2018] , Billno-UNA035001712030010",1,6000,0,6000,0
 , ,"[TRVch# 98 Dt:22/06/2017] , Billno-UNA035001762030009",1,1000,0,1000,0
 , ,"[TRVch# 99 Dt:22/01/2018] , Billno-UNA035001712030011",1,300,0,300,0
