DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 136 Dt:23/05/2017] , Billno-KNG007540000212753",1,1337,0,0,1337
 , ,"[TRVch# 140 Dt:24/05/2017] , Billno-KNG007540017104604",1,320270,0,0,320270
 , ,"[TRVch# 141 Dt:24/05/2017] , Billno-KNG007540217111802",1,121500,0,0,121500
 , ,"[TRVch# 141 Dt:24/07/2017] , Billno-KNG007540217111804",1,51742,0,0,51742
 , ,"[TRVch# 142 Dt:24/05/2017] , Billno-KNG007540317111701",1,67500,0,0,67500
 , ,"[TRVch# 142 Dt:24/07/2017] , Billno-KNG007540117112001",1,94500,0,0,94500
 , ,"[TRVch# 146 Dt:24/07/2017] , Billno-KNG007540017104611",1,757053,0,0,757053
 , ,"[TRVch# 147 Dt:24/07/2017] , Billno-KNG007540017104610",1,25,0,0,25
 , ,"[TRVch# 148 Dt:24/08/2018] , Billno-KNG007540218114605",1,12983907,0,0,12983907
 , ,"[TRVch# 148 Dt:25/07/2017] , Billno-KNG007540100183762",1,954,0,0,954
 , ,"[TRVch# 149 Dt:25/07/2017] , Billno-KNG007540317111703",1,2456996,0,0,2456996
 , ,"[TRVch# 15 Dt:05/02/2018] , Billno-KNG007540017104636",1,4353910,0,0,4353910
 , ,"[TRVch# 151 Dt:25/07/2017] , Billno-KNG007540117112002",1,24972,0,0,24972
 , ,"[TRVch# 158 Dt:29/04/2017] , Billno-KNG007540000212751",1,1654,0,0,1654
 , ,"[TRVch# 16 Dt:03/03/2018] , Billno-KNG007540217111813",1,31150,0,0,31150
 , ,"[TRVch# 165 Dt:29/04/2017] , Billno-KNG007540017104601",1,3159524,0,0,3159524
 , ,"[TRVch# 169 Dt:22/09/2017] , Billno-KNG007540017104619",1,62447,0,0,62447
 , ,"[TRVch# 17 Dt:03/03/2018] , Billno-KNG007540217111812",1,13987939,0,0,13987939
 , ,"[TRVch# 181 Dt:26/02/2018] , Billno-KNG007540117112011",1,16947,0,0,16947
 , ,"[TRVch# 186 Dt:24/01/2018] , Billno-KNG007540017104634",1,2370114,0,0,2370114
 , ,"[TRVch# 190 Dt:22/12/2017] , Billno-KNG007540017104629",1,2749070,0,0,2749070
 , ,"[TRVch# 193 Dt:23/11/2017] , Billno-KNG007540117112004",1,5616597,0,0,5616597
 , ,"[TRVch# 198 Dt:29/08/2017] , Billno-KNG007540100183763",1,1877,0,0,1877
 , ,"[TRVch# 2 Dt:01/08/2017] , Billno-KNG007540017104612",1,5749346,0,0,5749346
 , ,"[TRVch# 201 Dt:28/12/2017] , Billno-KNG007540017104631",1,2629880,0,0,2629880
 , ,"[TRVch# 202 Dt:28/12/2017] , Billno-KNG007540017104630",1,1385596,0,0,1385596
 , ,"[TRVch# 203 Dt:28/12/2017] , Billno-KNG007540117112007",1,15000,0,0,15000
 , ,"[TRVch# 204 Dt:28/12/2017] , Billno-KNG007540117112008",1,31944,0,0,31944
 , ,"[TRVch# 205 Dt:27/11/2017] , Billno-KNG007540017104626",1,1097,0,0,1097
 , ,"[TRVch# 205 Dt:28/12/2017] , Billno-KNG007540217111811",1,59550,0,0,59550
 , ,"[TRVch# 206 Dt:27/11/2017] , Billno-KNG007540217111807",1,13893582,0,0,13893582
