DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 59 Dt:25/05/2017] , Billno-HMR005011752030059",1,500,0,500,0
 , ,"[TRVch# 6 Dt:02/01/2018] , Billno-HMR005011712030006",1,400,0,400,0
 , ,"[TRVch# 6 Dt:05/05/2017] , Billno-HMR005011752030006",1,40,0,40,0
 , ,"[TRVch# 60 Dt:22/12/2017] , Billno-HMR0050117B2030060",1,200,0,200,0
 , ,"[TRVch# 60 Dt:23/06/2017] , Billno-HMR005011762030060",1,240,0,240,0
 , ,"[TRVch# 60 Dt:26/06/2018] , Billno-HMR005011862030060",1,100,0,100,0
 , ,"[TRVch# 61 Dt:27/06/2017] , Billno-HMR005011762030061",1,300,0,300,0
 , ,"[TRVch# 61 Dt:30/06/2018] , Billno-HMR005011862030061",1,400,0,400,0
 , ,"[TRVch# 62 Dt:19/08/2017] , Billno-HMR005011782030062",1,400,0,400,0
 , ,"[TRVch# 62 Dt:26/05/2017] , Billno-HMR005011752030062",1,120,0,120,0
 , ,"[TRVch# 63 Dt:16/08/2017] , Billno-HMR005011782030063",1,400,0,400,0
 , ,"[TRVch# 64 Dt:26/05/2017] , Billno-HMR005011752030064",1,100,0,100,0
 , ,"[TRVch# 65 Dt:24/08/2017] , Billno-HMR005011782030065",1,600,0,600,0
 , ,"[TRVch# 65 Dt:27/12/2017] , Billno-HMR0050117B2030065",1,200,0,200,0
 , ,"[TRVch# 66 Dt:23/02/2018] , Billno-HMR005011722030066",1,100,0,100,0
 , ,"[TRVch# 66 Dt:25/07/2018] , Billno-HMR005011872030066",1,500,0,500,0
 , ,"[TRVch# 67 Dt:24/10/2017] , Billno-HMR005011702030067",1,400,0,400,0
 , ,"[TRVch# 67 Dt:28/12/2017] , Billno-HMR0050117B2030067",1,400,0,400,0
 , ,"[TRVch# 68 Dt:27/07/2018] , Billno-HMR005011872030068",1,100,0,100,0
 , ,"[TRVch# 68 Dt:28/08/2017] , Billno-HMR005011782030068",1,200,0,200,0
 , ,"[TRVch# 69 Dt:26/02/2018] , Billno-HMR005011722030069",1,100,0,100,0
