DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 656 Dt:06/10/2017] , Billno-BLP02249092017-006",1,83605,0,7881,75724
 , ,"[TRVch# 676 Dt:06/07/2018] , Billno-BLP02249062018-003",1,81258,30000,6060,45198
 , ,"[TRVch# 677 Dt:06/07/2018] , Billno-BLP02249062018-004",1,79734,30000,6030,43704
 , ,"[TRVch# 678 Dt:06/07/2018] , Billno-BLP02249062018-005",1,88036,0,8253,79783
 , ,"[TRVch# 699 Dt:06/10/2017] , Billno-BLP022492017100018",1,10280,10280,0,0
 , ,"[TRVch# 700 Dt:06/10/2017] , Billno-BLP022492017100019",1,9620,9620,0,0
 , ,"[TRVch# 701 Dt:06/10/2017] , Billno-BLP022492017100020",1,10600,0,1056,9544
 , ,"[TRVch# 704 Dt:06/05/2017] , Billno-BLP02249042017-003",1,77016,20000,5210,51806
 , ,"[TRVch# 705 Dt:06/05/2017] , Billno-BLP02249042017-004",1,71706,30000,4665,37041
 , ,"[TRVch# 706 Dt:06/05/2017] , Billno-BLP02249042017-005",1,79665,0,7636,72029
 , ,"[TRVch# 788 Dt:06/05/2017] , Billno-BLP022492017100004",1,8064,8064,0,0
 , ,"[TRVch# 789 Dt:06/05/2017] , Billno-BLP022492017100003",1,8508,8508,0,0
 , ,"[TRVch# 791 Dt:06/05/2017] , Billno-BLP022492017100005",1,8580,0,864,7716
 ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3105,0,0,3105
 , ,"[TRVch# 2461 Dt:28/03/2018] , Billno-BLP022492017100047",1,3105,0,0,3105
 ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,4776,0,0,4776
 , ,"[TRVch# 2091 Dt:22/03/2018] , Billno-BLP022492017100044",1,2026,0,0,2026
 , ,"[TRVch# 624 Dt:07/03/2018] , Billno-BLP022492017100041",1,1750,0,0,1750
 , ,"[TRVch# 625 Dt:07/03/2018] , Billno-BLP022492017100042",1,1000,0,0,1000
