DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 317 Dt:20/07/2017] , Billno-CHM057062017100181",1,200000,0,0,200000
 , ,"[TRVch# 318 Dt:20/07/2017] , Billno-CHM057062017100182",1,70000,0,0,70000
 , ,"[TRVch# 319 Dt:20/07/2017] , Billno-CHM057062017100184",1,100000,0,0,100000
 , ,"[TRVch# 320 Dt:20/07/2017] , Billno-CHM057062017100185",1,150000,0,0,150000
 , ,"[TRVch# 379 Dt:31/08/2018] , Billno-CHM057062018100275",1,300000,0,0,300000
 , ,"[TRVch# 380 Dt:31/08/2018] , Billno-CHM057062018100266",1,100000,0,0,100000
 , ,"[TRVch# 381 Dt:24/04/2018] , Billno-CHM057062018100008",1,2371888,0,0,2371888
 , ,"[TRVch# 381 Dt:31/08/2018] , Billno-CHM057062018100265",1,100000,0,0,100000
 , ,"[TRVch# 382 Dt:24/04/2018] , Billno-CHM057062018100005",1,515655,0,0,515655
 , ,"[TRVch# 382 Dt:31/08/2018] , Billno-CHM057062018100264",1,200000,0,0,200000
 , ,"[TRVch# 383 Dt:24/04/2018] , Billno-CHM057062018100006",1,438414,0,0,438414
 , ,"[TRVch# 383 Dt:31/08/2018] , Billno-CHM057062018100263",1,300000,0,0,300000
 , ,"[TRVch# 384 Dt:31/08/2018] , Billno-CHM057062018100262",1,300000,0,0,300000
 , ,"[TRVch# 385 Dt:31/08/2018] , Billno-CHM057062018100261",1,100000,0,0,100000
 , ,"[TRVch# 386 Dt:31/08/2018] , Billno-CHM057062018100260",1,50000,0,0,50000
 , ,"[TRVch# 390 Dt:24/04/2018] , Billno-CHM057062018100007",1,249181,0,0,249181
 , ,"[TRVch# 391 Dt:24/04/2018] , Billno-CHM057062018100004",1,185000,0,0,185000
 , ,"[TRVch# 392 Dt:24/04/2018] , Billno-CHM057062018100003",1,150000,0,0,150000
 , ,"[TRVch# 393 Dt:24/04/2018] , Billno-CHM057062018100002",1,180000,0,0,180000
 , ,"[TRVch# 394 Dt:24/04/2018] , Billno-CHM057062018100001",1,330000,0,0,330000
 , ,"[TRVch# 406 Dt:24/07/2018] , Billno-CHM057062018100214",1,394386,0,0,394386
