DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 25 Dt:01/06/2018] , Billno-CTO000292018100373",1,300000,0,0,300000
 , ,"[TRVch# 256 Dt:11/05/2017] , Billno-CTO000292017100249",1,500000,0,0,500000
 , ,"[TRVch# 257 Dt:11/05/2017] , Billno-CTO000292017100234",1,145000,0,0,145000
 , ,"[TRVch# 258 Dt:11/05/2017] , Billno-CTO000292017100236",1,500000,0,0,500000
 , ,"[TRVch# 259 Dt:11/05/2017] , Billno-CTO000292017100250",1,180000,0,0,180000
 , ,"[TRVch# 26 Dt:01/06/2018] , Billno-CTO000292018100369",1,450000,0,0,450000
 , ,"[TRVch# 260 Dt:11/05/2017] , Billno-CTO000292017100233",1,175000,0,0,175000
 , ,"[TRVch# 261 Dt:11/05/2017] , Billno-CTO000292017100252",1,200000,0,0,200000
 , ,"[TRVch# 262 Dt:11/05/2017] , Billno-CTO000292017100253",1,150000,0,0,150000
 , ,"[TRVch# 263 Dt:11/05/2017] , Billno-CTO000292017100254",1,100000,0,0,100000
 , ,"[TRVch# 264 Dt:10/07/2018] , Billno-CTO000292018100561",1,300000,0,0,300000
 , ,"[TRVch# 264 Dt:11/05/2017] , Billno-CTO000292017100255",1,350000,0,0,350000
 , ,"[TRVch# 265 Dt:10/07/2018] , Billno-CTO000292018100557",1,130000,0,0,130000
 , ,"[TRVch# 265 Dt:11/05/2017] , Billno-CTO000292017100256",1,1000000,0,0,1000000
 , ,"[TRVch# 266 Dt:10/07/2018] , Billno-CTO000292018100558",1,150000,0,0,150000
 , ,"[TRVch# 266 Dt:11/05/2017] , Billno-CTO000292017100257",1,500000,0,0,500000
 , ,"[TRVch# 267 Dt:10/07/2018] , Billno-CTO000292018100552",1,120000,0,0,120000
 , ,"[TRVch# 268 Dt:10/07/2018] , Billno-CTO000292018100556",1,450000,0,0,450000
 , ,"[TRVch# 269 Dt:10/07/2018] , Billno-CTO000292018100562",1,150000,0,0,150000
 , ,"[TRVch# 27 Dt:01/06/2018] , Billno-CTO000292018100371",1,165000,0,0,165000
 , ,"[TRVch# 270 Dt:11/05/2017] , Billno-CTO000292017100230",1,40000,0,0,40000
 , ,"[TRVch# 271 Dt:11/05/2017] , Billno-CTO000292017100231",1,400000,0,0,400000
 , ,"[TRVch# 272 Dt:11/05/2017] , Billno-CTO000292017100232",1,300000,0,0,300000
 , ,"[TRVch# 279 Dt:09/05/2018] , Billno-CTO000292018100221",1,862798,0,0,862798
 , ,"[TRVch# 279 Dt:13/10/2017] , Billno-CTO000292017101046",1,600000,0,0,600000
 , ,"[TRVch# 279 Dt:14/09/2017] , Billno-CTO000292017100471",1,93000,0,0,93000
 , ,"[TRVch# 28 Dt:01/06/2018] , Billno-CTO000292018100370",1,300000,0,0,300000
 , ,"[TRVch# 28 Dt:02/02/2018] , Billno-CTO000292017101511",1,150000,0,0,150000
 , ,"[TRVch# 283 Dt:11/05/2017] , Billno-CTO000292017100251",1,200000,0,0,200000
 , ,"[TRVch# 284 Dt:13/10/2017] , Billno-CTO000292017101028",1,2603607,0,0,2603607
 , ,"[TRVch# 286 Dt:10/04/2017] , Billno-CTO000292017100042",1,350000,0,0,350000
 , ,"[TRVch# 286 Dt:14/12/2017] , Billno-CTO000292017101273",1,300000,0,0,300000
