DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
 , ,"[TRVch# 324 Dt:31/05/2017] , Billno-KNG025011752030026",1,100,0,100,0
 , ,"[TRVch# 325 Dt:31/05/2017] , Billno-KNG025011752030027",1,40,0,40,0
 , ,"[TRVch# 330 Dt:31/05/2017] , Billno-KNG025011752030032",1,60,0,60,0
 , ,"[TRVch# 331 Dt:31/05/2017] , Billno-KNG025011752030033",1,1900,0,1900,0
 , ,"[TRVch# 332 Dt:31/05/2017] , Billno-KNG025011752030034",1,40,0,40,0
 , ,"[TRVch# 333 Dt:31/05/2017] , Billno-KNG025011752030035",1,100,0,100,0
 , ,"[TRVch# 46 Dt:07/10/2017] , Billno-KNG025011702030001",1,40,0,40,0
 , ,"[TRVch# 88 Dt:20/05/2017] , Billno-KNG025011752030010",1,40,0,40,0
 , ,"[TRVch# 9 Dt:07/02/2018] , Billno-KNG025011722030001",1,100,0,100,0
 , ,"[TRVch# 90 Dt:20/05/2017] , Billno-KNG025011752030012",1,80,0,80,0
 , ,"[TRVch# 94 Dt:18/12/2017] , Billno-KNG0250117B2030005",1,60,0,60,0
 , ,"[TRVch# 94 Dt:20/05/2017] , Billno-KNG025011752030016",1,400,0,400,0
 , ,"[TRVch# 95 Dt:20/05/2017] , Billno-KNG025011752030017",1,40,0,40,0
 , ,"[TRVch# 95 Dt:21/11/2017] , Billno-KNG0250117A2030005",1,60,0,60,0
 , ,"[TRVch# 96 Dt:21/11/2017] , Billno-KNG0250117A2030006",1,160,0,160,0
 , ,"[TRVch# 97 Dt:21/11/2017] , Billno-KNG0250117A2030007",1,320,0,320,0
 , ,"[TRVch# 98 Dt:20/05/2017] , Billno-KNG025011752030020",1,100,0,100,0
 , ,"[TRVch# 98 Dt:21/11/2017] , Billno-KNG0250117A2030008",1,60,0,60,0
 , ,"[TRVch# 99 Dt:20/05/2017] , Billno-KNG025011752030021",1,100,0,100,0
 ,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,Total,5,5590,0,5590,0
 , ,"[TRVch# 100 Dt:21/11/2017] , Billno-KNG0250117A2030010",1,2200,0,2200,0
 , ,"[TRVch# 135 Dt:21/10/2017] , Billno-KNG025011702030007",1,3000,0,3000,0
 , ,"[TRVch# 139 Dt:21/09/2017] , Billno-KNG025011792030022",1,150,0,150,0
 , ,"[TRVch# 254 Dt:23/06/2017] , Billno-KNG025011762030019",1,40,0,40,0
 , ,"[TRVch# 28 Dt:09/05/2017] , Billno-KNG025011752030009",1,200,0,200,0
 ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,142,209032,0,209032,0
 , ,"[TRVch# 10 Dt:07/02/2018] , Billno-KNG025011722030002",1,3800,0,3800,0
 , ,"[TRVch# 100 Dt:18/12/2017] , Billno-KNG0250117B2030011",1,800,0,800,0
 , ,"[TRVch# 101 Dt:20/05/2017] , Billno-KNG025011752030023",1,800,0,800,0
 , ,"[TRVch# 102 Dt:18/12/2017] , Billno-KNG0250117B2030013",1,40,0,40,0
 , ,"[TRVch# 102 Dt:20/05/2017] , Billno-KNG025011752030024",1,2800,0,2800,0
 , ,"[TRVch# 102 Dt:21/11/2017] , Billno-KNG0250117A2030012",1,600,0,600,0
 , ,"[TRVch# 103 Dt:20/05/2017] , Billno-KNG025011752030025",1,6000,0,6000,0
 , ,"[TRVch# 103 Dt:21/11/2017] , Billno-KNG0250117A2030013",1,200,0,200,0
 , ,"[TRVch# 104 Dt:21/11/2017] , Billno-KNG0250117A2030014",1,4000,0,4000,0
 , ,"[TRVch# 11 Dt:07/02/2018] , Billno-KNG025011722030003",1,160,0,160,0
 , ,"[TRVch# 11 Dt:07/11/2017] , Billno-KNG0250117A2030001",1,800,0,800,0
 , ,"[TRVch# 118 Dt:19/07/2017] , Billno-KNG025011772030005",1,1600,0,1600,0
 , ,"[TRVch# 119 Dt:19/07/2017] , Billno-KNG025011772030006",1,200,0,200,0
 , ,"[TRVch# 12 Dt:06/12/2017] , Billno-KNG0250117B2030001",1,4000,0,4000,0
 , ,"[TRVch# 12 Dt:07/02/2018] , Billno-KNG025011722030004",1,800,0,800,0
 , ,"[TRVch# 12 Dt:07/11/2017] , Billno-KNG0250117A2030002",1,200,0,200,0
 , ,"[TRVch# 121 Dt:19/07/2017] , Billno-KNG025011772030008",1,52,0,52,0
 , ,"[TRVch# 122 Dt:19/07/2017] , Billno-KNG025011772030009",1,200,0,200,0
 , ,"[TRVch# 125 Dt:19/07/2017] , Billno-KNG025011772030012",1,800,0,800,0
 , ,"[TRVch# 126 Dt:19/07/2017] , Billno-KNG025011772030013",1,3600,0,3600,0
 , ,"[TRVch# 127 Dt:19/07/2017] , Billno-KNG025011772030014",1,80,0,80,0
 , ,"[TRVch# 13 Dt:07/11/2017] , Billno-KNG0250117A2030003",1,2400,0,2400,0
 , ,"[TRVch# 13 Dt:08/06/2017] , Billno-KNG025011762030002",1,1600,0,1600,0
 , ,"[TRVch# 130 Dt:21/09/2017] , Billno-KNG025011792030013",1,1400,0,1400,0
 , ,"[TRVch# 133 Dt:21/09/2017] , Billno-KNG025011792030016",1,200,0,200,0
 , ,"[TRVch# 134 Dt:21/09/2017] , Billno-KNG025011792030017",1,200,0,200,0
 , ,"[TRVch# 134 Dt:21/10/2017] , Billno-KNG025011702030006",1,200,0,200,0
 , ,"[TRVch# 136 Dt:21/09/2017] , Billno-KNG025011792030019",1,5200,0,5200,0
 , ,"[TRVch# 137 Dt:21/09/2017] , Billno-KNG025011792030020",1,280,0,280,0
 , ,"[TRVch# 138 Dt:21/09/2017] , Billno-KNG025011792030021",1,280,0,280,0
 , ,"[TRVch# 139 Dt:21/10/2017] , Billno-KNG025011702030011",1,800,0,800,0
 , ,"[TRVch# 14 Dt:08/06/2017] , Billno-KNG025011762030003",1,600,0,600,0
 , ,"[TRVch# 141 Dt:21/10/2017] , Billno-KNG025011702030013",1,280,0,280,0
 , ,"[TRVch# 143 Dt:21/09/2017] , Billno-KNG025011792030026",1,2400,0,2400,0
 , ,"[TRVch# 143 Dt:21/10/2017] , Billno-KNG025011702030015",1,2200,0,2200,0
 , ,"[TRVch# 144 Dt:21/09/2017] , Billno-KNG025011792030027",1,280,0,280,0
 , ,"[TRVch# 149 Dt:21/08/2017] , Billno-KNG025011782030012",1,1600,0,1600,0
 , ,"[TRVch# 150 Dt:21/08/2017] , Billno-KNG025011782030013",1,160,0,160,0
 , ,"[TRVch# 151 Dt:21/08/2017] , Billno-KNG025011782030014",1,2500,0,2500,0
 , ,"[TRVch# 152 Dt:21/08/2017] , Billno-KNG025011782030015",1,200,0,200,0
 , ,"[TRVch# 153 Dt:21/08/2017] , Billno-KNG025011782030016",1,800,0,800,0
 , ,"[TRVch# 155 Dt:21/08/2017] , Billno-KNG025011782030018",1,200,0,200,0
 , ,"[TRVch# 156 Dt:21/08/2017] , Billno-KNG025011782030019",1,3000,0,3000,0
 , ,"[TRVch# 159 Dt:21/08/2017] , Billno-KNG025011782030022",1,6000,0,6000,0
 , ,"[TRVch# 160 Dt:21/08/2017] , Billno-KNG025011782030023",1,40,0,40,0
 , ,"[TRVch# 172 Dt:29/04/2017] , Billno-KNG025011742030009",1,2000,0,2000,0
 , ,"[TRVch# 173 Dt:29/04/2017] , Billno-KNG025011742030010",1,5200,0,5200,0
 , ,"[TRVch# 176 Dt:29/04/2017] , Billno-KNG025011742030013",1,80,0,80,0
 , ,"[TRVch# 177 Dt:29/04/2017] , Billno-KNG025011742030014",1,2000,0,2000,0
 , ,"[TRVch# 18 Dt:08/06/2017] , Billno-KNG025011762030007",1,1600,0,1600,0
 , ,"[TRVch# 181 Dt:30/11/2017] , Billno-KNG0250117A2030017",1,800,0,800,0
 , ,"[TRVch# 182 Dt:29/04/2017] , Billno-KNG025011742030019",1,80,0,80,0
 , ,"[TRVch# 183 Dt:29/04/2017] , Billno-KNG025011742030020",1,1800,0,1800,0
 , ,"[TRVch# 183 Dt:30/11/2017] , Billno-KNG0250117A2030019",1,80,0,80,0
 , ,"[TRVch# 184 Dt:29/04/2017] , Billno-KNG025011742030021",1,800,0,800,0
 , ,"[TRVch# 184 Dt:30/11/2017] , Billno-KNG0250117A2030020",1,3000,0,3000,0
 , ,"[TRVch# 185 Dt:29/04/2017] , Billno-KNG025011742030022",1,120,0,120,0
 , ,"[TRVch# 188 Dt:30/11/2017] , Billno-KNG0250117A2030024",1,40,0,40,0
 , ,"[TRVch# 189 Dt:30/11/2017] , Billno-KNG0250117A2030025",1,2000,0,2000,0
 , ,"[TRVch# 19 Dt:08/06/2017] , Billno-KNG025011762030008",1,200,0,200,0
 , ,"[TRVch# 190 Dt:30/11/2017] , Billno-KNG0250117A2030026",1,3200,0,3200,0
 , ,"[TRVch# 191 Dt:30/11/2017] , Billno-KNG0250117A2030027",1,120,0,120,0
 , ,"[TRVch# 194 Dt:25/07/2017] , Billno-KNG025011772030019",1,80,0,80,0
 , ,"[TRVch# 194 Dt:30/11/2017] , Billno-KNG0250117A2030030",1,200,0,200,0
 , ,"[TRVch# 195 Dt:30/11/2017] , Billno-KNG0250117A2030031",1,200,0,200,0
 , ,"[TRVch# 198 Dt:25/07/2017] , Billno-KNG025011772030023",1,4000,0,4000,0
 , ,"[TRVch# 199 Dt:25/07/2017] , Billno-KNG025011772030024",1,40,0,40,0
 , ,"[TRVch# 200 Dt:25/07/2017] , Billno-KNG025011772030025",1,4000,0,4000,0
 , ,"[TRVch# 201 Dt:30/10/2017] , Billno-KNG025011702030019",1,3000,0,3000,0
 , ,"[TRVch# 202 Dt:30/10/2017] , Billno-KNG025011702030020",1,40,0,40,0
 , ,"[TRVch# 203 Dt:25/07/2017] , Billno-KNG025011772030028",1,120,0,120,0
 , ,"[TRVch# 203 Dt:30/10/2017] , Billno-KNG025011702030021",1,200,0,200,0
 , ,"[TRVch# 204 Dt:25/07/2017] , Billno-KNG025011772030029",1,2000,0,2000,0
 , ,"[TRVch# 204 Dt:30/10/2017] , Billno-KNG025011702030022",1,4000,0,4000,0
 , ,"[TRVch# 205 Dt:25/07/2017] , Billno-KNG025011772030030",1,800,0,800,0
 , ,"[TRVch# 207 Dt:25/07/2017] , Billno-KNG025011772030032",1,200,0,200,0
 , ,"[TRVch# 22 Dt:08/08/2017] , Billno-KNG025011782030002",1,80,0,80,0
 , ,"[TRVch# 23 Dt:08/09/2017] , Billno-KNG025011792030005",1,4400,0,4400,0
 , ,"[TRVch# 230 Dt:31/08/2017] , Billno-KNG025011782030028",1,1800,0,1800,0
 , ,"[TRVch# 231 Dt:31/08/2017] , Billno-KNG025011782030029",1,400,0,400,0
 , ,"[TRVch# 233 Dt:31/08/2017] , Billno-KNG025011782030031",1,280,0,280,0
 , ,"[TRVch# 236 Dt:31/08/2017] , Billno-KNG025011782030034",1,200,0,200,0
 , ,"[TRVch# 24 Dt:08/09/2017] , Billno-KNG025011792030006",1,200,0,200,0
 , ,"[TRVch# 24 Dt:09/05/2017] , Billno-KNG025011752030005",1,200,0,200,0
 , ,"[TRVch# 243 Dt:30/12/2017] , Billno-KNG0250117B2030024",1,4800,0,4800,0
 , ,"[TRVch# 244 Dt:30/12/2017] , Billno-KNG0250117B2030025",1,4000,0,4000,0
 , ,"[TRVch# 245 Dt:30/12/2017] , Billno-KNG0250117B2030026",1,400,0,400,0
 , ,"[TRVch# 246 Dt:28/02/2018] , Billno-KNG025011722030011",1,2000,0,2000,0
 , ,"[TRVch# 246 Dt:30/12/2017] , Billno-KNG0250117B2030027",1,120,0,120,0
 , ,"[TRVch# 248 Dt:23/06/2017] , Billno-KNG025011762030013",1,3200,0,3200,0
 , ,"[TRVch# 249 Dt:23/06/2017] , Billno-KNG025011762030014",1,320,0,320,0
 , ,"[TRVch# 25 Dt:08/08/2017] , Billno-KNG025011782030005",1,5000,0,5000,0
 , ,"[TRVch# 25 Dt:08/09/2017] , Billno-KNG025011792030007",1,400,0,400,0
 , ,"[TRVch# 25 Dt:09/05/2017] , Billno-KNG025011752030006",1,5000,0,5000,0
 , ,"[TRVch# 250 Dt:23/06/2017] , Billno-KNG025011762030015",1,4400,0,4400,0
 , ,"[TRVch# 252 Dt:23/06/2017] , Billno-KNG025011762030017",1,200,0,200,0
 , ,"[TRVch# 253 Dt:23/06/2017] , Billno-KNG025011762030018",1,120,0,120,0
 , ,"[TRVch# 258 Dt:23/06/2017] , Billno-KNG025011762030023",1,800,0,800,0
 , ,"[TRVch# 259 Dt:23/06/2017] , Billno-KNG025011762030024",1,40,0,40,0
 , ,"[TRVch# 26 Dt:08/08/2017] , Billno-KNG025011782030006",1,6000,0,6000,0
