DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2756 Dt:09/01/2018] , Billno-KNG14207122017-004",1,606280,254000,26980,325300
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2757 Dt:09/01/2018] , Billno-KNG14207122017-005",1,142867,0,12109,130758
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 2996 Dt:17/01/2018] , Billno-KNG142072017100048",1,25620,0,0,25620
KNG14-207-GSSS RAJIANA BAANDH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 287 Dt:19/02/2018] , Billno-KNG142072017100064",1,200000,0,0,200000
KNG14-207-GSSS RAJIANA BAANDH,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 56 Dt:19/02/2018] , Billno-KNG142072017100065",1,49780,0,0,49780
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1388 Dt:07/02/2018] , Billno-KNG14207012018-002",1,92777,25000,1539,66238
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1389 Dt:07/02/2018] , Billno-KNG14207012018-003",1,62017,0,5794,56223
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3522 Dt:19/02/2018] , Billno-KNG142072017100053",1,4374,0,300,4074
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3525 Dt:19/02/2018] , Billno-KNG142072017100052",1,6570,4068,0,2502
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3523 Dt:19/02/2018] , Billno-KNG142072017100062",1,5850,0,0,5850
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1387 Dt:07/02/2018] , Billno-KNG14207012018-001",1,144577,0,12243,132334
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1390 Dt:07/02/2018] , Billno-KNG14207012018-004",1,79474,0,5060,74414
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1391 Dt:07/02/2018] , Billno-KNG14207012018-005",1,617115,254000,28929,334186
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3526 Dt:19/02/2018] , Billno-KNG142072017100054",1,5742,0,0,5742
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3527 Dt:19/02/2018] , Billno-KNG142072017100055",1,41396,40161,0,1235
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3528 Dt:19/02/2018] , Billno-KNG142072017100056",1,10240,0,802,9438
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 3524 Dt:19/02/2018] , Billno-KNG142072017100063",1,6510,0,0,6510
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2840 Dt:08/03/2018] , Billno-KNG14207022018-001",1,95724,25000,21603,49121
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2841 Dt:08/03/2018] , Billno-KNG14207022018-002",1,63962,0,5794,58168
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3296 Dt:17/03/2018] , Billno-KNG142072017100070",1,45446,0,1179,44267
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3297 Dt:17/03/2018] , Billno-KNG142072017100069",1,53143,44284,456,8403
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2842 Dt:08/03/2018] , Billno-KNG14207022018-003",1,82026,0,25464,56562
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2843 Dt:08/03/2018] , Billno-KNG14207022018-004",1,636286,254000,64989,317297
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2844 Dt:08/03/2018] , Billno-KNG14207022018-005",1,149136,0,30761,118375
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3295 Dt:17/03/2018] , Billno-KNG142072017100071",1,378637,309153,65031,4453
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3298 Dt:17/03/2018] , Billno-KNG142072017100068",1,96086,0,17823,78263
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3299 Dt:17/03/2018] , Billno-KNG142072017100066",1,81307,0,12898,68409
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 9392 Dt:31/03/2018] , Billno-KNG142072017100072",1,12390,0,0,12390
