DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1122 Dt:20/02/2018] , Billno-KLU012142017100028",1,14040,0,0,14040
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1123 Dt:20/02/2018] , Billno-KLU012142017100025",1,5754,5754,0,0
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1124 Dt:20/02/2018] , Billno-KLU012142017100026",1,10896,10896,0,0
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1125 Dt:20/02/2018] , Billno-KLU012142017100027",1,10117,0,679,9438
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 495 Dt:07/02/2018] , Billno-KLU01214012018-003",1,82668,45000,4120,33548
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 496 Dt:07/02/2018] , Billno-KLU01214012018-004",1,138921,27000,6281,105640
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 497 Dt:07/02/2018] , Billno-KLU01214012018-005",1,162208,0,11279,150929
KLU01-214-PRINCIPAL GSSS SHANGHAR,32-2202-01-789-11-S00N-V-P-01-SALARIES,"[TRVch# 498 Dt:07/02/2018] , Billno-KLU01214012018-006",1,52081,0,0,52081
KLU01-214-PRINCIPAL GSSS SHANGHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 154 Dt:23/03/2018] , Billno-KLU012142017100036",1,100000,0,0,100000
KLU01-214-PRINCIPAL GSSS SHANGHAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 67 Dt:16/03/2018] , Billno-KLU012142017100029",1,500000,0,0,500000
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1183 Dt:16/03/2018] , Billno-KLU012142017100031",1,18294,0,0,18294
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 762 Dt:08/03/2018] , Billno-KLU01214022018-001",1,59833,0,3435,56398
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 763 Dt:08/03/2018] , Billno-KLU01214022018-002",1,15900,0,0,15900
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1179 Dt:16/03/2018] , Billno-KLU012142017100034",1,2264,0,0,2264
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1180 Dt:16/03/2018] , Billno-KLU012142017100035",1,14040,0,0,14040
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1178 Dt:16/03/2018] , Billno-KLU012142017100030",1,63284,63284,0,0
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1181 Dt:16/03/2018] , Billno-KLU012142017100033",1,86490,0,0,86490
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1182 Dt:16/03/2018] , Billno-KLU012142017100032",1,107277,107277,0,0
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 764 Dt:08/03/2018] , Billno-KLU01214022018-003",1,85304,40000,38424,6880
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 765 Dt:08/03/2018] , Billno-KLU01214022018-004",1,143348,11000,91353,40995
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 766 Dt:08/03/2018] , Billno-KLU01214022018-005",1,166732,0,14220,152512
KLU01-214-PRINCIPAL GSSS SHANGHAR,32-2202-01-789-11-S00N-V-P-01-SALARIES,"[TRVch# 767 Dt:08/03/2018] , Billno-KLU01214022018-006",1,52081,0,0,52081
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 570 Dt:06/04/2018] , Billno-KLU01214032018-001",1,59833,0,3435,56398
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 571 Dt:06/04/2018] , Billno-KLU01214032018-002",1,15900,0,0,15900
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 572 Dt:06/04/2018] , Billno-KLU01214032018-003",1,85304,45000,120,40184
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 573 Dt:06/04/2018] , Billno-KLU01214032018-004",1,174448,31000,311,143137
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 574 Dt:06/04/2018] , Billno-KLU01214032018-005",1,166732,0,9079,157653
KLU01-214-PRINCIPAL GSSS SHANGHAR,32-2202-01-789-11-S00N-V-P-01-SALARIES,"[TRVch# 575 Dt:06/04/2018] , Billno-KLU01214032018-006",1,52081,0,0,52081
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 604 Dt:07/05/2018] , Billno-KLU01214042018-001",1,35451,0,0,35451
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 605 Dt:07/05/2018] , Billno-KLU01214042018-002",1,16700,0,0,16700
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1099 Dt:29/05/2018] , Billno-KLU012142018100004",1,3411,0,0,3411
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1100 Dt:29/05/2018] , Billno-KLU012142018100006",1,10080,0,0,10080
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1101 Dt:29/05/2018] , Billno-KLU012142018100001",1,28080,0,0,28080
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1102 Dt:29/05/2018] , Billno-KLU012142018100005",1,8100,0,0,8100
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 606 Dt:07/05/2018] , Billno-KLU01214042018-003",1,85304,45000,5120,35184
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 607 Dt:07/05/2018] , Billno-KLU01214042018-004",1,176734,31000,311,145423
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 608 Dt:07/05/2018] , Billno-KLU01214042018-005",1,167782,0,9079,158703
KLU01-214-PRINCIPAL GSSS SHANGHAR,32-2202-01-789-11-S00N-V-P-01-SALARIES,"[TRVch# 609 Dt:07/05/2018] , Billno-KLU01214042018-006",1,53745,0,0,53745
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 391 Dt:06/06/2018] , Billno-KLU01214052018-001",1,68648,0,5756,62892
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 392 Dt:06/06/2018] , Billno-KLU01214052018-002",1,16700,0,0,16700
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1063 Dt:30/06/2018] , Billno-KLU012142018100002",1,14238,0,0,14238
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1064 Dt:30/06/2018] , Billno-KLU012142018100007",1,22500,0,0,22500
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1048 Dt:30/06/2018] , Billno-KLU012142018100008",1,14040,0,0,14040
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 393 Dt:06/06/2018] , Billno-KLU01214052018-003",1,85304,45000,5120,35184
