DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3635 Dt:29/05/2018] , Billno-KNG072122018100001",1,115815,0,0,115815
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 506 Dt:05/05/2018] , Billno-KNG07212042018-003",1,86536,30000,8440,48096
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 507 Dt:05/05/2018] , Billno-KNG07212042018-004",1,142494,65000,6360,71134
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 508 Dt:05/05/2018] , Billno-KNG07212042018-005",1,130331,0,11657,118674
KNG07-212-GSSS SIALKAR KANGRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1204 Dt:30/06/2018] , Billno-KNG072122018100003",1,450000,0,0,450000
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1750 Dt:08/06/2018] , Billno-KNG07212052018-001",1,177920,85000,11515,81405
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1751 Dt:08/06/2018] , Billno-KNG07212052018-002",1,134652,0,10537,124115
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1752 Dt:08/06/2018] , Billno-KNG07212052018-003",1,86536,30000,8440,48096
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1753 Dt:08/06/2018] , Billno-KNG07212052018-004",1,142494,65000,6360,71134
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1754 Dt:08/06/2018] , Billno-KNG07212052018-005",1,130331,0,11657,118674
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 669 Dt:06/07/2018] , Billno-KNG07212062018-001",1,177920,85000,11515,81405
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 670 Dt:06/07/2018] , Billno-KNG07212062018-002",1,135718,0,10637,125081
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3238 Dt:31/07/2018] , Billno-KNG072122018100004",1,847,0,0,847
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 671 Dt:06/07/2018] , Billno-KNG07212062018-003",1,89102,30000,8440,50662
