DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:01/07/2017] , Billno-KNR00504062017-008",1,319592,56000,14903,248689
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:01/07/2017] , Billno-KNR00504062017-009",1,242969,0,42639,200330
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-02-WAGES,"[TRVch# 38 Dt:21/07/2017] , Billno-KNR005042017100098",1,80314,0,0,80314
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-02-WAGES,"[TRVch# 40 Dt:21/07/2017] , Billno-KNR005042017100097",1,5383,0,0,5383
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 11 Dt:04/07/2017] , Billno-KNR005042017100087",1,992,0,0,992
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 39 Dt:21/07/2017] , Billno-KNR005042017100096",1,151214,0,0,151214
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 66 Dt:28/07/2017] , Billno-KNR005042017100101",1,15587,0,0,15587
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 10 Dt:04/07/2017] , Billno-KNR005042017100089",1,1654,0,0,1654
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 12 Dt:04/07/2017] , Billno-KNR005042017100085",1,19293,0,0,19293
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 58 Dt:25/07/2017] , Billno-KNR005042017100102",1,22333,0,0,22333
KNR00-504-AC TO DC KINNAUR,"31-2053-00-796-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 67 Dt:28/07/2017] , Billno-KNR005042017100103",1,190668,0,0,190668
KNR00-504-AC TO DC KINNAUR,31-2053-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:01/07/2017] , Billno-KNR00504062017-010",1,36355,0,718,35637
KNR00-504-AC TO DC KINNAUR,31-2506-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/07/2017] , Billno-KNR00504062017-011",1,85784,19000,5983,60801
KNR00-504-AC TO DC KINNAUR,31-2506-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/07/2017] , Billno-KNR00504062017-012",1,21970,0,2032,19938
KNR00-504-AC TO DC KINNAUR,31-2506-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:04/07/2017] , Billno-KNR005042017100078",1,3148,0,0,3148
KNR00-504-AC TO DC KINNAUR,31-2506-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:04/07/2017] , Billno-KNR005042017100077",1,2351,0,234,2117
KNR00-504-AC TO DC KINNAUR,31-2506-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:04/07/2017] , Billno-KNR005042017100075",1,1500,0,0,1500
KNR00-504-AC TO DC KINNAUR,31-2506-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:04/07/2017] , Billno-KNR005042017100074",1,1500,0,0,1500
