DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 29 Dt:31/05/2017] , Billno-KZA006532017100025",1,9450,0,0,9450
KZA00-653-E. E PWD DIVISION SPITI KAZA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 7 Dt:27/06/2017] , Billno-KZA006532017100030",1,100000,0,0,100000
KZA00-653-E. E PWD DIVISION SPITI KAZA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 9 Dt:29/06/2017] , Billno-KZA006532017100040",1,100000,0,0,100000
KZA00-653-E. E PWD DIVISION SPITI KAZA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 2 Dt:07/06/2017] , Billno-KZA006530017109604",1,9083305,0,0,9083305
KZA00-653-E. E PWD DIVISION SPITI KAZA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 3 Dt:12/06/2017] , Billno-KZA006530017109605",1,2751427,0,0,2751427
KZA00-653-E. E PWD DIVISION SPITI KAZA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 9 Dt:21/06/2017] , Billno-KZA006530017109607",1,3019964,0,0,3019964
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-2059-80-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2017] , Billno-KZA00653052017-001",1,94480,65000,18818,10662
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-2059-80-796-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:20/06/2017] , Billno-KZA006532017100001",1,13176,13176,0,0
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-2059-80-796-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/06/2017] , Billno-KZA00653052017-002",1,11750,0,4596,7154
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-2059-80-796-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/06/2017] , Billno-KZA00653052017-003",1,71257,2000,21850,47407
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-2059-80-796-02-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/06/2017] , Billno-KZA00653052017-004",1,75243,48000,120,27123
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-2059-80-796-02-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:20/06/2017] , Billno-KZA006532017100003",1,5284,0,527,4757
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-2059-80-796-02-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:20/06/2017] , Billno-KZA006532017100004",1,29600,2748,2502,24350
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-2059-80-796-02-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:20/06/2017] , Billno-KZA006532017100005",1,25820,25820,0,0
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2017] , Billno-KZA00653052017-005",1,114916,64900,21432,28584
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:12/06/2017] , Billno-KZA006532017000019",1,120000,0,0,120000
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:12/06/2017] , Billno-KZA006532017000018",1,189000,0,0,189000
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:20/06/2017] , Billno-KZA006532017100002",1,30196,24859,534,4803
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:21/06/2017] , Billno-KZA006532017100006",1,118700,91403,2131,25166
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:21/06/2017] , Billno-KZA006532017100007",1,21987,0,2201,19786
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/06/2017] , Billno-KZA00653052017-006",1,549442,225748,48928,274766
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:21/06/2017] , Billno-KZA006532017100014",1,14800,0,0,14800
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 25 Dt:21/06/2017] , Billno-KZA006532017100023",1,26797,0,0,26797
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 29 Dt:27/06/2017] , Billno-KZA006532017100029",1,58431,0,0,58431
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/06/2017] , Billno-KZA00653052017-007",1,63572,0,16841,46731
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/06/2017] , Billno-KZA00653052017-008",1,81778,0,456,81322
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 30 Dt:27/06/2017] , Billno-KZA006532017100032",1,11335,0,0,11335
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:01/06/2017] , Billno-KZA00653052017-014",1,10360,0,0,10360
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:01/06/2017] , Billno-KZA00653052017-015",1,661518,77000,174857,409661
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 18 Dt:21/06/2017] , Billno-KZA006532017100008",1,87562,30558,5475,51529
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 19 Dt:21/06/2017] , Billno-KZA006532017100009",1,213386,199261,234,13891
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 20 Dt:21/06/2017] , Billno-KZA006532017100010",1,236889,24755,20358,191776
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 21 Dt:21/06/2017] , Billno-KZA006532017100011",1,144628,5670,13689,125269
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:21/06/2017] , Billno-KZA006532017100012",1,77168,0,7535,69633
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:21/06/2017] , Billno-KZA006532017100013",1,70868,0,6722,64146
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/06/2017] , Billno-KZA00653052017-009",1,285531,81000,45479,159052
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:01/06/2017] , Billno-KZA00653052017-010",1,663709,334000,8883,320826
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:01/06/2017] , Billno-KZA00653052017-011",1,389140,5000,117887,266253
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:01/06/2017] , Billno-KZA00653052017-012",1,240696,0,69945,170751
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:01/06/2017] , Billno-KZA00653052017-013",1,151895,0,58431,93464
KZA00-653-E. E PWD DIVISION SPITI KAZA,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 26 Dt:23/06/2017] , Billno-KZA006532017100026",1,9765,0,0,9765
KZA00-653-E. E PWD DIVISION SPITI KAZA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1 Dt:01/07/2017] , Billno-KZA006532017100038",1,100000,0,0,100000
