DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",01/09/2017,"[K0405000002] HIMGRN:B17I100092, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,47541
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",05/09/2017,"[K0405000003] HIMGRN:B17I103619, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,28744
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",07/09/2017,"[K0405000006] HIMGRN:B17I107268, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,85273
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",13/09/2017,"[K0405000008] HIMGRN:B17I115443, DEPUTY DIRECTOR FISHEREIES SALE OF FISH,FISH SEEDS ETC. -",1,63073
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",19/09/2017,"[K0405000010] HIMGRN:B17I122362, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,88434
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",22/09/2017,"[K0405000011] HIMGRN:B17I127155, DEPUTY DIRECTOR FISHEIRES SALE OF FISH,FISH SEEDS ETC. -",1,94834
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",28/09/2017,"[K0405000014] HIMGRN:B17I135094, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,84325
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",04/10/2017,"[L0405000001] HIMGRN:B17J102980, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,188669
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",07/10/2017,"[L0405000003] HIMGRN:B17J107777, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,104140
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",12/10/2017,"[L0405000004] HIMGRN:B17J116297, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,40000
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",12/10/2017,"[L0405000005] HIMGRN:B17J116299, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,204089
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",18/10/2017,"[L0405000008] HIMGRN:B17J124399, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,81561
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",21/10/2017,"[L0405000009] HIMGRN:B17J126280, DEPUTY DIRECTOR FISHEIES SALE OF FISH,FISH SEEDS ETC. -",1,15906
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",25/10/2017,"[L0405000010] HIMGRN:B17J131579, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,49295
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",30/10/2017,"[L0405000013] HIMGRN:B17J139669, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,95490
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",03/11/2017,"[M0405000002] HIMGRN:B17K102938, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,124235
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",13/11/2017,"[M0405000003] HIMGRN:B17K108880, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,103813
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",18/11/2017,"[M0405000005] HIMGRN:B17K116707, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,64166
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",18/11/2017,"[M0405000007] HIMGRN:B17K116686, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,256000
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",27/11/2017,"[M0405000009] HIMGRN:B17K127068, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,196181
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",04/12/2017,"[N0405000001] HIMGRN:B17L102905, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,121915
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",06/12/2017,"[N0405000004] HIMGRN:B17L106566, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,113955
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",08/12/2017,"[N0405000006] HIMGRN:B17L109733, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,119245
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",14/12/2017,"[N0405000008] HIMGRN:B17L116328, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,37841
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",16/12/2017,"[N0405000009] HIMGRN:B17L119490, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,64370
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",22/12/2017,"[N0405000013] HIMGRN:B17L127071, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,69565
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",27/12/2017,"[N0405000014] HIMGRN:B17L132875, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,61430
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",02/01/2018,"[C0405000001] HIMGRN:B18A102512, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,40600
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",02/01/2018,"[C0405000003] HIMGRN:B18A102545, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,124600
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",06/01/2018,"[C0405000005] HIMGRN:B18A109706, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,203382
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",09/01/2018,"[C0405000006] HIMGRN:B18A113451, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,112143
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",16/01/2018,"[C0405000007] HIMGRN:B18A122282, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,93206
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",23/01/2018,"[C0405000010] HIMGRN:B18A135415, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,118524
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",23/01/2018,"[C0405000011] HIMGRN:B18A135358, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,90000
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",30/01/2018,"[C0405000014] HIMGRN:B18A141708, DEPUTY DIRCTOR OF FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,29889
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",30/01/2018,"[C0405000015] HIMGRN:B18A141714, DEPUTY DIRCTOR OF FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,24500
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",07/02/2018,"[D0405000002] HIMGRN:B18B109343, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,65953
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",15/02/2018,"[D0405000003] HIMGRN:B18B118144, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,67462
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",19/02/2018,"[D0405000005] HIMGRN:B18B123650, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,43903
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",27/02/2018,"[D0405000007] HIMGRN:B18B134775, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,100345
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",27/02/2018,"[D0405000011] HIMGRN:B18B134781, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,31650
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",07/03/2018,"[E0405000002] HIMGRN:B18C107564, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,168794
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",12/03/2018,"[E0405000003] HIMGRN:B18C114405, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,68560
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",12/03/2018,"[E0405000005] HIMGRN:B18C114377, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,378800
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",16/03/2018,"[E0405000006] HIMGRN:B18C124038, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,138898
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",23/03/2018,"[E0405000008] HIMGRN:B18C140947, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,75650
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",26/03/2018,"[E0405000010] HIMGRN:B18C143990, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,236500
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",29/03/2018,"[E0405000011] HIMGRN:B18C159861, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,138500
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",29/03/2018,"[E0405000013] HIMGRN:B18C159900, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,201396
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",31/03/2018,"[E0405000018] HIMGRN:B18C164002, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,25733
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",09/04/2018,"[F0405000002] HIMGRN:B18D125221, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,158069
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",12/04/2018,"[F0405000005] HIMGRN:B18D135498, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,86085
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",23/04/2018,"[F0405000006] HIMGRN:B18D158149, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,126792
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",24/04/2018,"[F0405000009] HIMGRN:B18D165131, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,129117
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",03/05/2018,"[G0405000003] HIMGRN:B18E106186, DEPUTY DIRECTOR FISHEREIS SALE OF FISH,FISH SEEDS ETC. -",1,304870
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",03/05/2018,"[G0405000004] HIMGRN:B18E106116, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,114580
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",09/05/2018,"[G0405000006] HIMGRN:B18E116546, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,84913
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",14/05/2018,"[G0405000009] HIMGRN:B18E123990, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,45305
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",18/05/2018,"[G0405000012] HIMGRN:B18E131238, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,81640
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",24/05/2018,"[G0405000015] HIMGRN:B18E142107, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,151990
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",29/05/2018,"[G0405000017] HIMGRN:B18E150529, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,12000
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",29/05/2018,"[G0405000021] HIMGRN:B18E150583, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,161968
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",06/06/2018,"[H0405000001] HIMGRN:B18F108130, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,150000
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",06/06/2018,"[H0405000003] HIMGRN:B18F108140, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,202793
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",08/06/2018,"[H0405000004] HIMGRN:B18F113336, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,108881
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",12/06/2018,"[H0405000007] HIMGRN:B18F117344, DEPUTY DIRECTOR OF FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,55327
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",15/06/2018,"[H0405000009] HIMGRN:B18F122648, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,154160
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",19/06/2018,"[H0405000011] HIMGRN:B18F127000, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,320145
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",22/06/2018,"[H0405000013] HIMGRN:B18F133243, DEPUTY DIRECTOR FISHEREIS KULLU SALE OF FISH,FISH SEEDS ETC. -",1,185436
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",29/06/2018,"[H0405000019] HIMGRN:B18F142935, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,79945
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",04/07/2018,"[I0405000001] HIMGRN:B18G104466, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,125925
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",04/07/2018,"[I0405000003] HIMGRN:B18G104473, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,184325
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",10/07/2018,"[I0405000004] HIMGRN:B18G116581, DEPUTYDIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,188489
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",10/07/2018,"[I0405000006] HIMGRN:B18G116542, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,116100
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",19/07/2018,"[I0405000008] HIMGRN:B18G129826, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,98340
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",27/07/2018,"[I0405000010] HIMGRN:B18G145090, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,106372
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",06/08/2018,"[J0405000002] HIMGRN:B18H107693, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,170003
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",20/08/2018,"[J0405000003] HIMGRN:B18H121907, DEPUTY DIRECTOR FISHEREIS SALE OF FISH,FISH SEEDS ETC. -",1,223745
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",24/08/2018,"[J0405000006] HIMGRN:B18H129752, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,73784
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",30/08/2018,"[J0405000009] HIMGRN:B18H138854, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,495000
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",30/08/2018,"[J0405000012] HIMGRN:B18H138834, DEPUTY DIRECTOR FISHERIES SALE OF FISH,FISH SEEDS ETC. -",1,69137
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,07/04/2017,"[F0405000002] HIMGRN:B17D117125, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,300
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,13/04/2017,"[F0405000004] HIMGRN:B17D135689, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,750
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,20/04/2017,"[F0405000006] HIMGRN:B17D149492, DY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,530
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,27/04/2017,"[F0405000008] HIMGRN:B17D169880, DY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,70
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,02/05/2017,"[G0405000002] HIMGRN:B17E103810, DUPTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,610
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,12/05/2017,"[G0405000004] HIMGRN:B17E120905, DY DIERCTOR OF FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,940
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,18/05/2017,"[G0405000006] HIMGRN:B17E128811, DY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,360
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,23/05/2017,"[G0405000009] HIMGRN:B17E137717, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,3150
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,26/05/2017,"[G0405000012] HIMGRN:B17E143565, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,835
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,30/05/2017,"[G0405000014] HIMGRN:B17E148949, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,1110
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,08/06/2017,"[H0405000002] HIMGRN:B17F111587, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,2780
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,17/06/2017,"[H0405000004] HIMGRN:B17F125073, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,1270
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,22/06/2017,"[H0405000006] HIMGRN:B17F132887, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,220
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,28/06/2017,"[H0405000008] HIMGRN:B17F140624, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,1510
KLU00-011-DY DIRECTOR FISHERIES KULLU,0405-FISHERIES,0405-00-800-01-MISCELLANEOUS RECEIPTS FROM FISHERIES,04/07/2017,"[I0405000001] HIMGRN:B17G104296, DEPUTY DIRECTOR FISHERIES MISCELLANEOUS RECEIPTS FROM FISHERIES -",1,3850
