DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 263 Dt:30/06/2017] , Billno-SML10010052017-003",1,206696,0,19075,187621
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 281 Dt:30/06/2017] , Billno-SML100102017000017",1,987,0,0,987
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 289 Dt:30/06/2017] , Billno-SML100102017000019",1,6368,0,0,6368
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 299 Dt:30/06/2017] , Billno-SML100102017000024",1,12989,0,0,12989
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 274 Dt:30/06/2017] , Billno-SML100102017000015",1,35984,0,0,35984
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 280 Dt:30/06/2017] , Billno-SML100102017000016",1,5733,0,0,5733
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 290 Dt:30/06/2017] , Billno-SML100102017000020",1,20000,0,0,20000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 983 Dt:31/07/2017] , Billno-SML100102017000026",1,50000,0,0,50000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1055 Dt:31/07/2017] , Billno-SML100102017000036",1,600000,0,0,600000
SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 75 Dt:31/07/2017] , Billno-SML100101778443002",1,57783,0,0,57783
