DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:05/08/2017] , Billno-SMR01004072017-002",1,311199,118100,17529,175570
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:05/08/2017] , Billno-SMR01004072017-003",1,19705,0,2573,17132
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:05/08/2017] , Billno-SMR01004072017-004",1,19705,0,2463,17242
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-02-WAGES,"[TRVch# 15 Dt:21/08/2017] , Billno-SMR010042017100064",1,6510,0,0,6510
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,"11-2402-00-102-01-S00N-V-N-07-RENT, RATES AND TAXES","[TRVch# 30 Dt:31/08/2017] , Billno-SMR010042017100073",1,22096,0,0,22096
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-4402-00-102-03-S00N-V-P-37-MAJOR WORKS,"[TRVch# 4 Dt:31/08/2017] , Billno-SMR010042017100071",1,500000,0,0,500000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,32-2401-00-789-41-S00N-V-P-63-SUBSIDY,"[TRVch# 168 Dt:31/08/2017] , Billno-SMR010042017100069",1,517000,0,0,517000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,32-2402-00-789-01-S00N-V-P-63-SUBSIDY,"[TRVch# 29 Dt:31/08/2017] , Billno-SMR010042017100072",1,100000,0,0,100000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,32-4402-00-789-04-S00N-V-P-37-MAJOR WORKS,"[TRVch# 3 Dt:31/08/2017] , Billno-SMR010042017100070",1,451000,0,0,451000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 125 Dt:22/09/2017] , Billno-SMR010042017100075",1,25530,0,0,25530
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 208 Dt:29/09/2017] , Billno-SMR010042017100082",1,2712,0,0,2712
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:08/09/2017] , Billno-SMR01004082017-001",1,189871,84100,8640,97131
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:08/09/2017] , Billno-SMR01004082017-002",1,317027,118100,17591,181336
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:08/09/2017] , Billno-SMR01004082017-003",1,20027,0,2573,17454
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:08/09/2017] , Billno-SMR01004082017-004",1,20027,0,2463,17564
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-02-WAGES,"[TRVch# 15 Dt:22/09/2017] , Billno-SMR010042017100074",1,6510,0,0,6510
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-800-04-C90N-V-P-36-MINOR WORKS,"[TRVch# 16 Dt:22/09/2017] , Billno-SMR010042017100076",1,445500,0,0,445500
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-800-04-C90N-V-P-36-MINOR WORKS,"[TRVch# 17 Dt:22/09/2017] , Billno-SMR010042017100077",1,441000,0,0,441000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-800-04-C90N-V-P-36-MINOR WORKS,"[TRVch# 18 Dt:22/09/2017] , Billno-SMR010042017100078",1,432000,0,0,432000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-800-04-C90N-V-P-36-MINOR WORKS,"[TRVch# 20 Dt:22/09/2017] , Billno-SMR010042017100079",1,360000,0,0,360000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-800-04-S10N-V-P-36-MINOR WORKS,"[TRVch# 19 Dt:22/09/2017] , Billno-SMR010042017100080",1,186500,0,0,186500
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 106 Dt:24/10/2017] , Billno-SMR010042017100084",1,25530,0,0,25530
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2401-00-800-17-S00N-V-P-63-SUBSIDY,"[TRVch# 144 Dt:30/10/2017] , Billno-SMR010042017100096",1,477250,0,0,477250
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 18 Dt:24/10/2017] , Billno-SMR010042017100086",1,41089,35666,539,4884
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 19 Dt:24/10/2017] , Billno-SMR010042017100087",1,2524,0,250,2274
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 20 Dt:24/10/2017] , Billno-SMR010042017100088",1,2524,0,250,2274
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:24/10/2017] , Billno-SMR010042017100085",1,25020,25020,0,0
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 26 Dt:24/10/2017] , Billno-SMR010042017100093",1,29675,0,0,29675
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 27 Dt:24/10/2017] , Billno-SMR010042017100092",1,28141,0,0,28141
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:20/10/2017] , Billno-SMR01004092017-001",1,193018,84100,11936,96982
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:20/10/2017] , Billno-SMR01004092017-002",1,322222,121100,18690,182432
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:20/10/2017] , Billno-SMR01004092017-003",1,20350,0,2605,17745
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:20/10/2017] , Billno-SMR01004092017-004",1,20350,0,2495,17855
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-02-WAGES,"[TRVch# 21 Dt:24/10/2017] , Billno-SMR010042017100083",1,6300,0,0,6300
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 23 Dt:24/10/2017] , Billno-SMR010042017100081",1,8289,0,0,8289
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 25 Dt:24/10/2017] , Billno-SMR010042017100094",1,1550,0,0,1550
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,32-2402-00-789-03-A00N-V-P-63-SUBSIDY,"[TRVch# 35 Dt:30/10/2017] , Billno-SMR010042017100097",1,42000,0,0,42000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 95 Dt:21/11/2017] , Billno-SMR010042017100099",1,28242,0,0,28242
