DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG03-207-PR GSSS DAHKULAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1022 Dt:09/01/2018] , Billno-KNG03207122017-001",1,410896,89000,13895,308001
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1023 Dt:09/01/2018] , Billno-KNG03207122017-002",1,79525,30000,5120,44405
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1024 Dt:09/01/2018] , Billno-KNG03207122017-003",1,668535,185000,29308,454227
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1025 Dt:09/01/2018] , Billno-KNG03207122017-004",1,268046,0,29486,238560
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-P-33-MATERIAL AND SUPPLY,"[TRVch# 1080 Dt:09/01/2018] , Billno-KNG032072017100058",1,515776,0,0,515776
KNG03-207-PR GSSS DAHKULAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 988 Dt:07/02/2018] , Billno-KNG03207012018-001",1,418733,74000,27286,317447
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 989 Dt:07/02/2018] , Billno-KNG03207012018-002",1,80490,30000,20120,30370
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 990 Dt:07/02/2018] , Billno-KNG03207012018-003",1,676126,185000,80589,410537
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 991 Dt:07/02/2018] , Billno-KNG03207012018-004",1,271848,0,85344,186504
KNG03-207-PR GSSS DAHKULAHRA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 383 Dt:20/03/2018] , Billno-KNG032072017100070",1,30000,0,0,30000
KNG03-207-PR GSSS DAHKULAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 516 Dt:27/03/2018] , Billno-KNG032072017100074",1,3055367,0,0,3055367
KNG03-207-PR GSSS DAHKULAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1004 Dt:08/03/2018] , Billno-KNG032072017100065",1,28518,12972,438,15108
KNG03-207-PR GSSS DAHKULAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 936 Dt:08/03/2018] , Billno-KNG03207022018-001",1,367718,74000,23014,270704
KNG03-207-PR GSSS DAHKULAHRA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 7742 Dt:31/03/2018] , Billno-KNG032072017100081",1,1532,0,0,1532
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1000 Dt:08/03/2018] , Billno-KNG032072017100049",1,16422,0,18,16404
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1001 Dt:08/03/2018] , Billno-KNG032072017100062",1,5734,5734,0,0
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1002 Dt:08/03/2018] , Billno-KNG032072017100063",1,41170,35443,488,5239
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1003 Dt:08/03/2018] , Billno-KNG032072017100064",1,19366,0,1824,17542
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 937 Dt:08/03/2018] , Billno-KNG03207022018-002",1,83062,30000,120,52942
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 938 Dt:08/03/2018] , Billno-KNG03207022018-003",1,698045,185000,54866,458179
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 939 Dt:08/03/2018] , Billno-KNG03207022018-004",1,280490,0,53536,226954
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 999 Dt:08/03/2018] , Billno-KNG032072017100061",1,71728,33000,4060,34668
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 7741 Dt:31/03/2018] , Billno-KNG032072017100077",1,2182,0,0,2182
KNG03-207-PR GSSS DAHKULAHRA,08-2202-02-109-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 5090 Dt:20/03/2018] , Billno-KNG032072017100071",1,142592,0,0,142592
