DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/02/2018,"[D0041000030] HIMGRN:B18B116393, SHO PS THEOG PENALTY -",1,6900
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/02/2018,"[D0041000036] HIMGRN:B18B121725, I/C PP FAGU PENALTY -",1,12000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/02/2018,"[D0041000044] HIMGRN:B18B125071, I/C PP CHHAILLA PENALTY -",1,2100
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/02/2018,"[D0041000045] HIMGRN:B18B125095, I/C PP CHHAILLA PENALTY -",1,2600
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/02/2018,"[D0041000047] HIMGRN:B18B125022, SHO THEOG PENALTY -",1,3000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/02/2018,"[D0041000062] HIMGRN:B18B133785, I/CPP FAGU PENALTY -",1,5600
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/02/2018,"[D0041000063] HIMGRN:B18B134335, SHO THEOG PENALTY -",1,8000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/02/2018,"[D0041000067] HIMGRN:B18B133807, I/C PP MATIANA PENALTY -",1,1100
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/02/2018,"[D0041000071] HIMGRN:B18B135456, I/CPP CHHAILLA PENALTY -",1,2200
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/02/2018,"[D0041000075] HIMGRN:B18B137869, SHO THEOG PENALTY -",1,2600
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/03/2018,"[E0041000004] HIMGRN:B18C102268, SHO THEOG PENALTY -",1,3800
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/03/2018,"[E0041000021] HIMGRN:B18C112871, SHO THEOG PENALTY -",1,3300
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/03/2018,"[E0041000028] HIMGRN:B18C118452, I/C PP FAGU PENALTY -",1,12300
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/03/2018,"[E0041000039] HIMGRN:B18C124831, SDPO THEOG PENALTY -",1,700
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/03/2018,"[E0041000043] HIMGRN:B18C128431, IC PP MATIANA PENALTY -",1,4000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/03/2018,"[E0041000044] HIMGRN:B18C131772, SHO PS THEOG PENALTY -",1,2800
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/03/2018,"[E0041000060] HIMGRN:B18C141770, SDPO THEOG PENALTY -",1,500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/03/2018,"[E0041000061] HIMGRN:B18C147889, SHO THEOG PENALTY -",1,5700
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/03/2018,"[E0041000062] HIMGRN:B18C148484, SHO THEOG PENALTY -",1,600
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/03/2018,"[E0041000074] HIMGRN:B18C155341, I/C PP MATIYANA PENALTY -",1,3700
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/03/2018,"[E0041000075] HIMGRN:B18C155312, I/C PP FAGU PENALTY -",1,4300
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/03/2018,"[E0041000077] HIMGRN:B18C165003, SHO THEOG PENALTY -",1,3200
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/04/2018,"[F0041000025] HIMGRN:B18D127828, SHO PS THEOG PENALTY -",1,2100
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/04/2018,"[F0041000026] HIMGRN:B18D127853, SHO PS THEOG PENALTY -",1,5800
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/04/2018,"[F0041000045] HIMGRN:B18D144099, SHO PS THEOG PENALTY -",1,7600
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/04/2018,"[F0041000046] HIMGRN:B18D144114, SHO PS THEOG PENALTY -",1,7300
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/04/2018,"[F0041000047] HIMGRN:B18D144212, PP CHAILLA PENALTY -",1,4400
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/04/2018,"[F0041000054] HIMGRN:B18D149954, SHO PS THEOG PENALTY -",1,9400
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/04/2018,"[F0041000058] HIMGRN:B18D155131, SHO PS THEOG PENALTY -",1,10100
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/04/2018,"[F0041000061] HIMGRN:B18D165534, SHO PS THEOG PENALTY -",1,3600
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/04/2018,"[F0041000073] HIMGRN:B18D171142, I/CPP MATIANA PENALTY -",1,1600
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/04/2018,"[F0041000076] HIMGRN:B18D171033, SHO PS THEOG PENALTY -",1,17500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/04/2018,"[F0041000077] HIMGRN:B18D170316, SDPO THEOG PENALTY -",1,300
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000010] HIMGRN:B18E104126, DY SP OFFICE THEOG PENALTY -",1,100
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000011] HIMGRN:B18E103817, SHO PS THEOG PENALTY -",1,19600
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000012] HIMGRN:B18E100700, I/C PP MATIANA PENALTY -",1,1200
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000013] HIMGRN:B18E100766, I/C PP CHHAILLA PENALTY -",1,8600
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000014] HIMGRN:B18E100602, I/C PP DEHA PENALTY -",1,1900
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000018] HIMGRN:B18E106958, SHO PSTHEOG PENALTY -",1,900
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000023] HIMGRN:B18E109408, I/C PP FAGU PENALTY -",1,3600
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000024] HIMGRN:B18E109445, SHO PS THEOG PENALTY -",1,2000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000028] HIMGRN:B18E111144, SHO PS THEOG PENALTY -",1,2900
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000031] HIMGRN:B18E113142, SHO PS THEOG PENALTY -",1,2900
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000035] HIMGRN:B18E115761, SHO PS THEOG PENALTY -",1,4300
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000045] HIMGRN:B18E119837, SHO PS THEOG PENALTY -",1,4400
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000047] HIMGRN:B18E122244, I/C PP DEHA PENALTY -",1,2800
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000048] HIMGRN:B18E122229, SHO PS THEOG PENALTY -",1,1500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000052] HIMGRN:B18E123989, SHO PS THEOG PENALTY -",1,2100
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000053] HIMGRN:B18E124043, IC PP CHAILLA PENALTY -",1,3300
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000054] HIMGRN:B18E126535, SHO PS THEOG PENALTY -",1,2000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000061] HIMGRN:B18E128690, SHO PS THEOG PENALTY -",1,1000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000062] HIMGRN:B18E128668, SHO PS THEOG PENALTY -",1,5600
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000069] HIMGRN:B18E133915, I/C PP CHHAILLA PENALTY -",1,2200
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000075] HIMGRN:B18E134654, I/C PP MATIANA PENALTY -",1,1200
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000076] HIMGRN:B18E134641, SHO PS THEOG PENALTY -",1,2800
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000077] HIMGRN:B18E134634, SHO PS THEOG PENALTY -",1,2500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000078] HIMGRN:B18E136116, SHO PS THEOG PENALTY -",1,5300
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000079] HIMGRN:B18E138113, SHO PS THEOG PENALTY -",1,4900
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000080] HIMGRN:B18E138571, I/C PP FAGU PENALTY -",1,9000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000089] HIMGRN:B18E140148, SHO PS THEOG PENALTY -",1,5100
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000090] HIMGRN:B18E140186, I/C PP MATIANA PENALTY -",1,900
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000098] HIMGRN:B18E147497, SHO PS THEOG PENALTY -",1,3800
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000099] HIMGRN:B18E147544, I/C PP DEHA PENALTY -",1,800
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000100] HIMGRN:B18E147460, SH PS THEOG PENALTY -",1,800
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000109] HIMGRN:B18E150076, SHO PS THEOG PENALTY -",1,1800
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000001] HIMGRN:B18F101147, I/C PP FAGU PENALTY -",1,3600
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000002] HIMGRN:B18F101902, SHO PS THEOG PENALTY -",1,1900
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000003] HIMGRN:B18F101895, SHO PS THEOG PENALTY -",1,2500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000004] HIMGRN:B18F101886, I/C PP CHHAILLA PENALTY -",1,2000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000005] HIMGRN:B18F103000, SHO PS THEOG PENALTY -",1,800
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000027] HIMGRN:B18F108883, SHO PS THEOG PENALTY -",1,7000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000028] HIMGRN:B18F111765, SHO PS THEOG PENALTY -",1,2100
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000030] HIMGRN:B18F113736, I/C PP MATIANA PENALTY -",1,1700
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000032] HIMGRN:B18F113108, SHO PS THEOG PENALTY -",1,2500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000041] HIMGRN:B18F115500, PS THEOG PENALTY -",1,7100
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000046] HIMGRN:B18F117868, I/C PP FAGU PENALTY -",1,9100
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000047] HIMGRN:B18F117482, SHO PS THEOG PENALTY -",1,3000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000049] HIMGRN:B18F119461, I/C PP CHAILLA PENALTY -",1,10400
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000050] HIMGRN:B18F119505, SHO PS THEOG PENALTY -",1,2500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000051] HIMGRN:B18F121225, SHO PS THEOG PENALTY -",1,2000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000059] HIMGRN:B18F123221, SHO PS THEOG PENALTY -",1,5000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000060] HIMGRN:B18F126127, I/C FAGU PENALTY -",1,2600
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000061] HIMGRN:B18F125806, I/C PP CHHAILLA PENALTY -",1,1700
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000062] HIMGRN:B18F125742, SHO PS THEOG PENALTY -",1,5800
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000067] HIMGRN:B18F127686, SHO PS THEOG PENALTY -",1,2000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000072] HIMGRN:B18F129700, SHO PS THEOG PENALTY -",1,1800
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000074] HIMGRN:B18F134061, SHO PS THEOG PENALTY -",1,1000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000075] HIMGRN:B18F133462, I/C PP FAGU PENALTY -",1,2600
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000079] HIMGRN:B18F136727, SHO PS THEOG PENALTY -",1,2600
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000091] HIMGRN:B18F141310, I/C PP FAGU PENALTY -",1,3100
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000092] HIMGRN:B18F141255, SHO PS THEOG PENALTY -",1,1500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000093] HIMGRN:B18F141275, SHO PS THEOG PENALTY -",1,1800
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000095] HIMGRN:B18F141282, I/C PP CHHAILLA PENALTY -",1,11400
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000100] HIMGRN:B18F143658, IC PP DEHA PENALTY -",1,500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000102] HIMGRN:B18F143707, SHO THEOG PENALTY -",1,3800
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000004] HIMGRN:B18G101290, SHO PS THEOG PENALTY -",1,2500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000005] HIMGRN:B18F145593, I/C PP CHHAILLA PENALTY -",1,6400
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000006] HIMGRN:B18F145542, SHO S THEOG PENALTY -",1,1000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000008] HIMGRN:B18G104272, SHO PS THEOG PENALTY -",1,1500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000014] HIMGRN:B18G105643, SHO PS THEOG PENALTY -",1,3800
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000016] HIMGRN:B18G108498, SHO PS THEOG PENALTY -",1,2600
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000017] HIMGRN:B18G108503, I/C PP FAGU PENALTY -",1,600
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000022] HIMGRN:B18G109719, SHO PS THEOG PENALTY -",1,6800
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000024] HIMGRN:B18G111655, SHO PS THEOG PENALTY -",1,1000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000036] HIMGRN:B18G118357, I/C PP FAGU PENALTY -",1,4200
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000037] HIMGRN:B18G118475, SHO PS THEOG PENALTY -",1,4000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000044] HIMGRN:B18G121800, SHO PS THEOG PENALTY -",1,500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000045] HIMGRN:B18G121842, I/C PP CHHAILA PENALTY -",1,6300
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000052] HIMGRN:B18G123920, SHO PS THEOG PENALTY -",1,500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000062] HIMGRN:B18G130231, I/C PP DEHA PENALTY -",1,300
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000063] HIMGRN:B18G130187, SHO PS THEOG PENALTY -",1,500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000070] HIMGRN:B18G133550, SHO PS THEOG PENALTY -",1,1800
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000071] HIMGRN:B18G137472, I/C PP FAGU PENALTY -",1,1900
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000072] HIMGRN:B18G137463, I/C PP CHHAILA PENALTY -",1,2600
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000076] HIMGRN:B18G138873, SHO PS THEOG PENALTY -",1,5800
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000084] HIMGRN:B18G140955, SHO PS THEOG PENALTY -",1,800
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000085] HIMGRN:B18G140939, APPLE CONTROL ROOM FAGU PENALTY -",1,11000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000086] HIMGRN:B18G142644, SHO PS THEOG PENALTY -",1,4500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000087] HIMGRN:B18G142761, APPLE CONTROL ROOM FAGU PENALTY -",1,5500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000088] HIMGRN:B18G144920, I/C PP FAGU PENALTY -",1,4200
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000098] HIMGRN:B18G148092, SHO PS THEOG PENALTY -",1,6600
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000102] HIMGRN:B18G151484, IC PP FAGU PENALTY -",1,4000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000103] HIMGRN:B18G150661, SHO PS THEOG PENALTY -",1,2500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000004] HIMGRN:B18H101004, SHO PS THEOG PENALTY -",1,4300
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000005] HIMGRN:B18H101028, IC PP MATIANA PENALTY -",1,4100
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000006] HIMGRN:B18H102828, PS THEOG PENALTY -",1,7000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000016] HIMGRN:B18H106434, IC PP FAGU PENALTY -",1,4100
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000017] HIMGRN:B18H107269, SHO PS THEOG PENALTY -",1,3500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000025] HIMGRN:B18H109348, PP FAGU PENALTY -",1,1000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000031] HIMGRN:B18H112926, SHO PS THEOG PENALTY -",1,2500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000037] HIMGRN:B18H117206, SHO PS THEOG PENALTY -",1,5500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000039] HIMGRN:B18H118390, SDPO THEOG PENALTY -",1,5800
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000040] HIMGRN:B18H118635, SHO PS THEOG PENALTY -",1,2000
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000041] HIMGRN:B18H123300, SHO PS THEOG PENALTY -",1,3500
SML04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000042] HIMGRN:B18H123128, I/C PP MATIANA PENALTY -",1,4000
