DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 23 Dt:17/11/2017] , Billno-SML0003617A8658023",1,11481,0,0,11481
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-112-01-S00N-V-N-00- ,"[TRVch# 24 Dt:28/11/2017] , Billno-SML0003617A8658024",1,276382991,0,0,276382991
SML00-036-A.O. A.G.H.P. SHIMLA,29-2049-01-200-01-S00N-C-N-23-INTEREST,"[TRVch# 1 Dt:15/11/2017] , Billno-SML0003617A2049001",1,377910,0,0,377910
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 13 Dt:05/12/2017] , Billno-SML0003617B8658013",1,96469783,0,0,96469783
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 14 Dt:06/12/2017] , Billno-SML0003617B8658014",1,925597,0,0,925597
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 17 Dt:28/12/2017] , Billno-SML0003617B8658017",1,7942150,0,0,7942150
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-109-00-S00N-V-N-00- ,"[TRVch# 18 Dt:28/12/2017] , Billno-SML0003617B8658018",1,12760994,0,0,12760994
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-112-01-S00N-V-N-00- ,"[TRVch# 16 Dt:26/12/2017] , Billno-SML0003617B8658016",1,275041671,0,0,275041671
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-101-30-S00N-V-N-00- ,"[TRVch# 14 Dt:03/01/2018] , Billno-SML000361718658014",1,35540,0,0,35540
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-101-30-S00N-V-N-00- ,"[TRVch# 21 Dt:29/01/2018] , Billno-SML000361718658021",1,35540,0,0,35540
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-101-61-S00N-V-N-00- ,"[TRVch# 15 Dt:09/01/2018] , Billno-SML000361718658015",1,365000,0,0,365000
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-101-61-S00N-V-N-00- ,"[TRVch# 16 Dt:09/01/2018] , Billno-SML000361718658016",1,365000,0,0,365000
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-101-61-S00N-V-N-00- ,"[TRVch# 17 Dt:09/01/2018] , Billno-SML000361718658017",1,3508,0,0,3508
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 13 Dt:03/01/2018] , Billno-SML000361718658013",1,106308599,0,0,106308599
SML00-036-A.O. A.G.H.P. SHIMLA,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 20 Dt:29/01/2018] , Billno-SML000361718658020",1,130575957,0,0,130575957
