DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 573 Dt:05/04/2018] , Billno-SML11209032018-002",1,193196,0,14760,178436
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 574 Dt:05/04/2018] , Billno-SML11209032018-003",1,549005,180000,1432,367573
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 575 Dt:05/04/2018] , Billno-SML11209032018-004",1,204679,0,16268,188411
SML11-209-GSSS KHANETI SADHOCH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 58 Dt:05/05/2018] , Billno-SML112092018100025",1,350000,0,0,350000
SML11-209-GSSS KHANETI SADHOCH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 60 Dt:05/05/2018] , Billno-SML112092018100026",1,250000,0,0,250000
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 715 Dt:05/05/2018] , Billno-SML11209042018-001",1,339101,77000,7105,254996
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 716 Dt:05/05/2018] , Billno-SML11209042018-002",1,194096,0,18181,175915
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 781 Dt:05/05/2018] , Billno-SML112092018100001",1,17388,17388,0,0
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 782 Dt:05/05/2018] , Billno-SML112092018100002",1,12150,0,1102,11048
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 786 Dt:05/05/2018] , Billno-SML112092018100006",1,2430,0,0,2430
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 788 Dt:05/05/2018] , Billno-SML112092018100018",1,149715,0,2120,147595
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 790 Dt:05/05/2018] , Billno-SML112092018100020",1,179007,165502,203,13302
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 791 Dt:05/05/2018] , Billno-SML112092018100021",1,50797,48353,0,2444
SML11-209-GSSS KHANETI SADHOCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 794 Dt:05/05/2018] , Billno-SML112092018100024",1,9639,0,0,9639
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2308 Dt:29/05/2018] , Billno-SML112092018100027",1,550,0,0,550
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 717 Dt:05/05/2018] , Billno-SML11209042018-003",1,554415,192000,22953,339462
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 718 Dt:05/05/2018] , Billno-SML11209042018-004",1,206479,0,17789,188690
SML11-209-GSSS KHANETI SADHOCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 783 Dt:05/05/2018] , Billno-SML112092018100003",1,6528,6528,0,0
